Temp_FH,Vol_HW,Soc_B,SoC_HW_plus,SoC_HW_minus,SoC_FH_plus,SoC_FH_minus,profits,COP_FH,COP_HW,Peer,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,PV_PM,B_PM,PM_DE,PM_B,PM_HP,month,day,hour,horizon
20.000000000000146,30.45457597354732,0.0,0.0,0.0,0.0,0.0,1.5041401631982934,4.076285714285714,3.004857142857143,1.0,0.354925,0.0,0.0,0.0,5.013800344763785,0.3132746552362151,0.0,0.0,0.3132746552362151,0.0,0.0,0.0,0.0,0.0,0.0,10,17,8,24.0
20.0,29.7833462202528,0.0,0.0,0.0,0.0,0.0,2.0580217782937615,4.181785714285715,3.1103571428571426,1.0,0.35722,0.0,0.0,0.0,6.860072321717755,0.30570767828224416,0.0,0.0,0.3057076782822442,0.0,0.0,0.0,0.0,0.0,0.0,10,17,9,24.0
20.0,29.112116466958277,0.0,0.0,0.0,0.0,0.0,2.444666349484049,4.2486428571428565,3.1772142857142858,1.0,0.345158,0.0,0.0,0.0,8.1488875078058,0.16695449219420125,0.0,0.0,0.16695449219420125,0.0,0.0,0.0,0.0,0.0,0.0,10,17,10,24.0
20.0358554013411,19.999999999985434,0.0,0.0,0.0,0.0,0.0,2.6211919301490867,4.301428571428572,3.2299999999999995,1.0,0.357858,0.0,0.0,0.0,8.737306086640938,0.010835913359062269,0.0,0.0,0.0,0.010835913359062269,0.0,0.0,0.0,0.0,0.0,10,17,11,24.0
20.027533251072878,20.0,0.0,0.0,0.0,0.0,0.0,2.2402231324087456,4.343642857142857,3.272214285714286,1.0,0.371729,0.0,0.0,0.0,7.4674101446342664,0.8218608553657332,0.0,0.0,0.8218608553657332,0.0,0.0,0.0,0.0,0.0,0.0,10,17,12,24.0
20.55574235590086,19.328770246705478,0.0,0.0,0.6712297532945222,0.0,0.0,2.1891333817381486,4.382214285714285,3.3107857142857138,1.0,0.354746,0.0,0.0,0.0,7.2971109824993565,0.021143017500643457,0.0,0.0,0.0,0.021143017500643457,0.0,0.0,0.0,0.0,0.0,10,17,13,24.0
20.548991155632642,20.0,0.0,0.0,0.0,0.0,0.0,1.2395660025810604,4.420428571428571,3.3489999999999998,1.0,0.367259,0.0,0.0,1.9644036080117657,4.131886511083783,0.010450880904452554,0.0,0.0,0.0,0.010450880904452554,0.0,0.0,0.0,0.0,0.0,10,17,14,24.0
20.542241155364422,20.0,1.9447595906656607,0.0,0.0,0.0,0.0,0.0,4.443,3.371571428571429,1.0,0.356915,0.0,0.0,1.8672211382550286,0.0,2.484863861744971,0.0,0.0,0.0,2.484863861744971,0.0,0.0,0.0,0.0,0.0,10,17,15,24.0
20.535480505096203,180.0,3.793114059391194,0.0,0.0,0.0,0.0,0.0,4.404714285714285,3.333285714285714,1.0,0.49604,0.0,0.0,1.4126603813893162,0.0,0.14129961861068374,0.0,0.0,0.0,0.14129961861068374,0.0,0.0,0.0,0.0,0.0,10,17,16,24.0
20.528728254827982,180.0,5.191268539042439,0.0,0.0,0.0,0.0,0.0,4.264142857142857,3.1927142857142856,1.0,0.001,0.641794791876323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,17,17,24.0
20.51888225455976,169.66484539375273,4.548954620325326,0.0,0.0,0.0,0.0,0.0,4.224714285714286,3.153285714285714,1.0,0.0,0.6795470514228512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,17,18,24.0
20.512123554291538,161.97631133749195,3.8689526734519344,0.0,0.0,0.0,0.0,0.0,4.1938571428571425,3.122428571428571,1.0,0.0,0.5183934092730869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,17,19,24.0
20.505363654023316,159.21684747460287,3.3501723689212763,0.0,0.0,0.0,0.0,0.0,4.161428571428571,3.0900000000000003,1.0,0.0,0.4755385447143414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,17,20,24.0
20.495516003755096,158.54561772130836,2.874298806978506,0.0,0.0,0.0,0.0,0.0,4.127928571428571,3.0565,1.0,0.0,0.42967783219361677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,17,21,24.0
20.487704453486874,146.05169234769207,2.4443335449114523,0.0,0.0,0.0,0.0,0.0,4.102071428571429,3.030642857142857,1.0,0.0,0.333444977048638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,17,22,24.0
20.478876053218652,141.45075760946185,2.110644134514498,0.0,0.0,0.0,0.0,0.0,4.084785714285714,3.013357142857143,1.0,0.0,0.8308091464943371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,17,23,24.0
20.47107485295043,121.9073280828512,1.2796239236120415,0.0,0.0,0.0,0.0,0.0,4.068642857142857,2.997214285714286,1.0,0.0,0.22160233982731778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,18,0,24.0
20.46018905268221,121.23609832955667,1.0578936213955952,0.0,0.0,0.0,0.0,0.0,4.052428571428571,2.981,1.0,0.0,0.20248803886781977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,18,1,24.0
20.44929515241399,120.56486857626214,0.8552997931683083,0.0,0.0,0.0,0.0,0.0,4.034357142857143,2.9629285714285714,1.0,0.0,0.18772993143510952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,18,2,24.0
20.25661235214577,119.89363882296762,0.6674843317560426,0.0,0.0,0.0,0.0,0.0,4.017785714285714,2.946357142857143,1.0,0.0,0.18253907549227874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,18,3,24.0
20.246721051877547,119.22240906967309,0.4848785078322745,0.0,0.0,0.0,0.0,0.0,4.011928571428571,2.9405,1.0,0.0,0.19124295643206018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,18,4,24.0
20.235819351609326,118.55117931637857,0.293587063550656,0.0,0.0,0.0,0.0,0.0,3.9947857142857144,2.923357142857143,1.0,0.0,0.21891015481149484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,18,5,24.0
20.043132501341105,117.87994956308404,0.07464755003354778,0.0,0.0,0.0,0.0,0.0,3.992928571428571,2.9215,1.0,0.23399999999999999,0.07464008527873389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,18,6,24.0
20.031207801072885,104.32270037481152,0.0,0.0,0.0,0.0,0.0,0.6996544117878059,4.137642857142858,3.066214285714286,1.0,0.347248,0.0,0.0,0.0,2.3321812799534616,0.046570720046538776,0.0,0.0,0.046570720046538776,0.0,0.0,0.0,0.0,0.0,0.0,10,18,7,24.0
20.05022795187755,71.00072680306329,0.0,0.0,0.0,0.0,0.0,1.2213088777263112,4.259714285714286,3.188285714285714,1.0,0.354925,0.0,0.0,0.0,4.071029430652862,0.9020455693471379,0.0,0.0,0.0,0.9020455693471378,0.0,0.0,0.0,0.0,0.0,10,18,8,24.0
20.042939301609326,20.0,0.0,0.0,0.0,0.0,0.0,1.7835869614883868,4.429571428571428,3.358142857142857,1.0,0.35722,0.0,0.0,0.0,5.9452896353833715,0.8564903646166283,0.0,0.0,0.0,0.8564903646166283,0.0,0.0,0.0,0.0,0.0,10,18,9,24.0
20.035658601341105,20.0,0.0,0.0,0.0,0.0,0.0,2.218470261570331,4.529571428571428,3.458142857142857,1.0,0.345158,0.0,0.0,0.0,7.3949005780541555,0.5639414219458456,0.0,0.0,0.0,0.5639414219458456,0.0,0.0,0.0,0.0,0.0,10,18,10,24.0
20.028903951072884,20.0,0.0,0.0,0.0,0.0,0.0,2.5317555635679954,4.5865,3.5150714285714284,1.0,0.357858,0.0,0.0,0.0,8.43918487655024,0.009957123449760468,0.0,0.0,0.0,0.009957123449760468,0.0,0.0,0.0,0.0,0.0,10,18,11,24.0
20.021284250804662,20.0,0.0,0.0,0.0,0.0,0.0,2.497881399256885,4.631142857142857,3.5597142857142856,1.0,0.371729,0.0,0.0,0.0,8.326271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,18,12,24.0
20.014532900536423,19.328770246705478,0.0,0.0,0.6712297532945222,0.0,0.0,2.2820209999810763,4.657928571428571,3.5865,1.0,0.354746,0.0,0.0,0.0,7.606736364339042,0.01951763566095726,0.0,0.0,0.0,0.01951763566095726,0.0,0.0,0.0,0.0,0.0,10,18,13,24.0
20.006751350268203,20.0,0.0,0.0,0.0,0.0,0.0,1.1091092934214164,4.664928571428572,3.5935,1.0,0.367259,0.0,0.0,1.6671044910894235,3.6970308311645814,0.9036056777459954,0.0,0.0,0.0,0.9036056777459955,0.0,0.0,0.0,0.0,0.0,10,18,14,24.0
19.999999999999982,81.6017651967609,1.6504334620772767,0.0,0.0,0.0,0.0,0.0,4.649642857142857,3.5782142857142856,1.0,0.356915,0.0,0.0,1.3948030783208822,0.0,2.8772819216791174,0.0,0.0,2.8772819216791174,0.0,0.0,0.0,0.0,0.0,0.0,10,18,15,24.0
22.0,80.93053544346637,3.0311234795747906,0.0,0.0,0.0,0.0,0.0,4.576714285714286,3.5052857142857143,1.0,0.44537200000000005,0.0,0.0,1.629628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,18,16,24.0
21.99324999973178,62.653064404172355,4.644152102775834,0.0,0.0,0.0,0.0,0.0,4.455571428571428,3.384142857142857,1.0,0.002,0.6287006929545776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,18,17,24.0
21.98544684946356,61.98183465087783,4.014986994622711,0.0,0.0,0.0,0.0,0.0,4.393357142857143,3.3219285714285713,1.0,0.0,0.5956182898809935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,18,18,24.0
21.97869144919534,61.31060489758326,3.418967206052398,0.0,0.0,0.0,0.0,0.0,4.355571428571428,3.284142857142857,1.0,0.0,0.5183934092730869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,18,19,24.0
21.971405948927117,60.639375144288735,2.900231900067343,0.0,0.0,0.0,0.0,0.0,4.339499999999999,3.2680714285714285,1.0,0.0,0.4755385447143414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,18,20,24.0
21.961551848658896,59.96814539099421,2.4244033321703213,0.0,0.0,0.0,0.0,0.0,4.324714285714286,3.2532857142857146,1.0,0.0,0.42967783219361677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,18,21,24.0
21.951687848390677,49.66271667369486,1.994483059649612,0.0,0.0,0.0,0.0,0.0,4.299571428571428,3.228142857142857,1.0,0.0,0.333444977048638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,18,22,24.0
21.759010748122456,48.991486920400334,1.6608386343000474,0.0,0.0,0.0,0.0,0.0,4.267214285714285,3.195785714285714,1.0,0.0,0.25762360521675276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,18,23,24.0
21.565314247854236,48.32025716710581,1.4030489452240604,0.0,0.0,0.0,0.0,0.0,4.235285714285714,3.1638571428571427,1.0,0.0,0.22160233982731778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,0,24.0
21.555413647586015,47.64902741381128,1.1813063005057647,0.0,0.0,0.0,0.0,0.0,4.208428571428572,3.137,1.0,0.0,0.20248803886781977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,1,24.0
21.362714647317794,46.97779766051676,0.9787001310108786,0.0,0.0,0.0,0.0,0.0,4.1920714285714284,3.120642857142857,1.0,0.0,0.18772993143510952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,2,24.0
21.170015047049574,37.87828113485926,0.7908723295651404,0.0,0.0,0.0,0.0,0.0,4.186071428571429,3.114642857142857,1.0,0.0,0.18253907549227874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,3,24.0
20.976310146781355,37.20705138156473,0.608254166841903,0.0,0.0,0.0,0.0,0.0,4.199142857142857,3.1277142857142857,1.0,0.0,0.19124295643206018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,4,24.0
20.781604146513136,36.535821628270206,0.4169503849946952,0.0,0.0,0.0,0.0,0.0,4.204642857142857,3.1332142857142857,1.0,0.0,0.21891015481149484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,5,24.0
20.405113296244913,35.86459187497568,0.19799853514575422,0.0,0.0,0.0,0.0,0.0,4.215857142857143,3.1444285714285716,1.0,0.11800000000000001,0.1979787352927388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,6,24.0
20.210407295976694,35.193362121681155,0.0,0.0,0.0,0.0,0.0,0.5378256213712692,4.287857142857143,3.216428571428571,1.0,0.347248,0.0,0.0,0.0,1.7927520000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,7,24.0
20.016702095708474,34.52213236838663,0.0,0.0,0.0,0.0,0.0,1.3137225522026421,4.436571428571428,3.365142857142857,1.0,0.354925,0.0,0.0,0.0,4.379075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,8,24.0
20.004773195440254,20.671229753294476,0.0,0.0,0.0,0.0,0.0,1.8036595620304825,4.6248571428571426,3.5534285714285714,1.0,0.35722,0.0,0.0,0.0,6.012198301198312,0.34058169880168776,0.0,0.0,0.3405816988016878,0.0,0.0,0.0,0.0,0.0,0.0,10,19,9,24.0
20.170719200536443,19.999999999999954,0.0,0.0,0.0,0.0,0.0,2.1862229885026405,4.782071428571428,3.710642857142857,1.0,0.345158,0.0,0.0,0.0,7.287409672099826,0.009432327900175097,0.0,0.0,0.0,0.009432327900175097,0.0,0.0,0.0,0.0,0.0,10,19,10,24.0
20.00986505026822,20.0,0.0,0.0,0.0,0.0,0.0,2.2721711923025265,4.9094999999999995,3.8380714285714284,1.0,0.357858,0.0,0.0,0.0,7.573903673381864,0.018238326618136427,0.0,0.0,0.0,0.01823832661813643,0.0,0.0,0.0,0.0,0.0,10,19,11,24.0
20.0,20.671229753294522,0.0,0.0,0.0,0.0,0.0,1.8710278844827781,4.998571428571428,3.927142857142857,1.0,0.371729,0.0,0.0,0.5337474448190803,6.236759367116043,0.39976418806487796,0.0,0.0,0.39976418806487796,0.0,0.0,0.0,0.0,0.0,0.0,10,19,12,24.0
20.292464277025854,19.999999999999943,0.5284099754611018,0.0,0.0,0.0,0.0,0.4383876420533983,5.034,3.9625714285714286,1.0,0.354746,0.0,0.0,3.299999952316284,1.461292082111464,0.12196196557225115,0.0,0.0,0.0,0.12196196557225114,0.0,0.0,0.0,0.0,0.0,10,19,13,24.0
20.285713076757634,20.0,3.795357118729264,0.0,0.0,0.0,0.0,0.0,5.045142857142857,3.9737142857142858,1.0,0.379447,0.0,0.0,0.8266592330347765,0.0,2.0748937669652237,0.0,0.0,0.0,2.0748937669652237,0.0,0.0,0.0,0.0,0.0,10,19,14,24.0
20.278962476489415,177.4519927465039,4.613370231615044,0.0,0.0,0.0,0.0,0.0,5.033357142857143,3.9619285714285715,1.0,0.356915,0.0,0.0,0.0,0.0,1.793085,0.0,0.0,1.793085,0.0,0.0,0.0,0.0,0.0,0.0,10,19,15,24.0
21.625998055096197,169.00144032156155,4.612908894603537,0.0,0.0,0.0,0.0,0.0,4.978,3.9065714285714286,1.0,0.44537200000000005,0.0,0.0,0.09762799999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,16,24.0
21.619248054827978,168.33021056826703,4.709099324656783,0.0,0.0,0.0,0.0,0.0,4.911714285714286,3.8402857142857143,1.0,0.0,0.630827221403095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,17,24.0
21.611980404559755,158.49450843032335,4.077801193333119,0.0,0.0,0.0,0.0,0.0,4.863571428571428,3.7921428571428573,1.0,0.0,0.5956182898809935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,18,24.0
21.604716204291535,157.82327867702884,3.4817751233430942,0.0,0.0,0.0,0.0,0.0,4.803428571428571,3.7319999999999998,1.0,0.0,0.5183934092730869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,19,24.0
21.597963954023314,157.15204892373433,2.963033536566469,0.0,0.0,0.0,0.0,0.0,4.765428571428571,3.694,1.0,0.0,0.4755385447143414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,20,24.0
21.591207503755093,136.48661092428642,2.487198688505956,0.0,0.0,0.0,0.0,0.0,4.735714285714286,3.664285714285714,1.0,0.0,0.42967783219361677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,21,24.0
21.581357003486872,135.8153811709919,2.0572721364497717,0.0,0.0,0.0,0.0,0.0,4.704142857142857,3.6327142857142856,1.0,0.0,0.333444977048638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,22,24.0
21.38970710321865,135.1441514176974,1.7236214321926857,0.0,0.0,0.0,0.0,0.0,4.6685,3.5970714285714283,1.0,0.0,0.25762360521675276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,19,23,24.0
21.37983170295043,134.4729216644029,1.465825464837068,0.0,0.0,0.0,0.0,0.0,4.633071428571428,3.561642857142857,1.0,0.0,0.22160233982731778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,0,24.0
21.36995090268221,133.80169191110838,1.2440765424669697,0.0,0.0,0.0,0.0,0.0,4.599,3.5275714285714286,1.0,0.0,0.20248803886781977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,1,24.0
21.360062152413988,133.13046215781387,1.041464095948046,0.0,0.0,0.0,0.0,0.0,4.552071428571429,3.480642857142857,1.0,0.0,0.18772993143510952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,2,24.0
21.34815005214577,132.45923240451935,0.8536300181059726,0.0,0.0,0.0,0.0,0.0,4.510357142857143,3.4389285714285713,1.0,0.0,0.18253907549227874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,3,24.0
21.15344405187755,131.78800265122484,0.6710055796140397,0.0,0.0,0.0,0.0,0.0,4.476642857142857,3.4052142857142855,1.0,0.0,0.19124295643206018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,4,24.0
20.960746701609327,131.11677289793033,0.4796955226257132,0.0,0.0,0.0,0.0,0.0,4.456785714285714,3.385357142857143,1.0,0.0,0.21891015481149484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,5,24.0
20.767043301341108,122.86678392241849,0.2607373982631676,0.0,0.0,0.0,0.0,0.0,4.45,3.3785714285714286,1.0,0.059000000000000004,0.2607113245239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,6,24.0
20.390552451072885,90.14005689335778,0.0,0.0,0.0,0.0,0.0,0.26332561046361924,4.488714285714286,3.4172857142857143,1.0,0.347248,0.0,0.0,0.0,0.8777520000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,7,24.0
20.197893350804666,36.78904784040486,0.0,0.0,0.0,0.0,0.0,0.8271225328668952,4.593428571428571,3.522,1.0,0.354925,0.0,0.0,0.0,2.757075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,8,24.0
20.097515600536443,36.117818087110095,0.0,0.0,0.0,0.0,0.0,1.459134057980776,4.777785714285714,3.7063571428571427,1.0,0.35722,0.0,0.0,0.0,4.86378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,9,24.0
20.007222050268222,35.44658833381493,0.0,0.0,0.0,0.0,0.0,1.8398002930627089,4.940928571428572,3.8695,1.0,0.495225,0.0,0.0,0.0,6.132667399852055,0.00910760014794527,0.0,0.0,0.00910760014794527,0.0,0.0,0.0,0.0,0.0,0.0,10,20,10,24.0
20.00675000026822,19.999999999997954,0.0,0.0,0.0,0.0,0.0,1.4237001103962181,5.051714285714286,3.9802857142857144,1.0,0.849191,0.0,0.0,0.7698879725621017,4.745666846078203,0.26025418135969525,0.0,0.0,0.0,0.26025418135969525,0.0,0.0,0.0,0.0,0.0,10,20,11,24.0
20.0,20.0,0.7621891001787046,0.0,0.0,0.0,0.0,0.0,5.101785714285715,4.030357142857143,1.0,0.371729,0.0,0.0,3.299999952316284,0.0,0.5482710476837156,0.0,0.0,0.0,0.5482710476837156,0.0,0.0,0.0,0.0,0.0,10,20,12,24.0
20.006750000268223,48.91126789747485,4.0291128655349855,0.0,0.0,0.0,0.0,0.0,5.123714285714286,4.0522857142857145,1.0,0.354746,0.0,0.0,0.8935157539645451,0.0,1.4437382460354546,0.0,0.0,0.0,1.4437382460354546,0.0,0.0,0.0,0.0,0.0,10,20,13,24.0
20.013500000536443,160.4397322470892,4.91329055920474,0.0,0.0,0.0,0.0,0.0,5.122428571428571,4.051,1.0,0.367259,0.0,0.0,1.1959930671245378,0.0,0.0647479328754624,0.0,0.0,0.0647479328754624,0.0,0.0,0.0,0.0,0.0,0.0,10,20,14,24.0
20.069999999999993,159.7685024937947,6.0968323780204035,0.0,0.0,0.0,0.0,0.0,5.090714285714285,4.019285714285714,1.0,0.356915,0.0,0.0,0.0,0.0,0.45008500000000007,0.0,0.12123464311809298,0.5701072978430958,0.0,0.0,0.0,0.0,0.0,0.0,10,20,15,24.0
20.512088005096185,150.1273035595347,5.97498805167991,0.0,0.0,0.0,0.0,0.0,5.044714285714285,3.973285714285714,1.0,0.324,0.12905050542672247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,16,24.0
20.505338004827966,149.4560738062402,5.845340047463114,0.0,0.0,0.0,0.0,0.0,4.970071428571428,3.898642857142857,1.0,0.0,1.175072837024807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,17,24.0
20.498588004559746,125.24441396727758,4.669682676448327,0.0,0.0,0.0,0.0,0.0,4.925642857142857,3.854214285714286,1.0,0.0,0.8501116452215288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,18,24.0
20.491838004291527,92.80948009972823,3.8191040629709496,0.0,0.0,0.0,0.0,0.0,4.840142857142857,3.7687142857142857,1.0,0.0,0.9473131340748073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,19,24.0
20.485088004023307,77.86382093966657,2.8714090184994934,0.0,0.0,0.0,0.0,0.0,4.810142857142857,3.7387142857142854,1.0,0.0,0.912573102075604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,20,24.0
20.478338003755088,58.29221894153045,1.9585487755292932,0.0,0.0,0.0,0.0,0.0,4.761071428571428,3.689642857142857,1.0,0.0,0.42967783219361677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,21,24.0
20.47158800348687,57.620989188235924,1.528675088463071,0.0,0.0,0.0,0.0,0.0,4.696857142857143,3.625428571428571,1.0,0.0,0.333444977048638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,22,24.0
20.46483800321865,56.9497594349414,1.1950772439094486,0.0,0.0,0.0,0.0,0.0,4.636928571428571,3.5654999999999997,1.0,0.0,0.25762360521675276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,20,23,24.0
20.45808800295043,44.67361934835254,0.9373341309713238,0.0,0.0,0.0,0.0,0.0,4.585785714285714,3.5143571428571425,1.0,0.0,0.22160233982731778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21,0,24.0
20.45133800268221,33.84202321868223,0.7156380577332767,0.0,0.0,0.0,0.0,0.0,4.5605714285714285,3.489142857142857,1.0,0.0,0.20248803886781977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21,1,24.0
20.26176950241399,31.9435169896891,0.5130784550614915,0.0,0.0,0.0,0.0,0.0,4.553571428571429,3.4821428571428568,1.0,0.0,0.18772993143510952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21,2,24.0
20.25396425214577,31.27228723639458,0.32529721578217197,0.0,0.0,0.0,0.0,0.0,4.556285714285714,3.484857142857143,1.0,0.0,0.18253907549227874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21,3,24.0
20.24410460187755,30.601057483100057,0.14272561056913677,0.0,0.0,0.0,0.0,-0.00461050376109154,4.553071428571428,3.481642857142857,1.0,0.0,0.1427113380084404,0.04610503692389681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21,4,24.0
20.234241351609327,29.929827729805535,0.0,0.0,0.0,0.0,0.0,-0.02079646475602224,4.557642857142857,3.4862142857142855,1.0,0.0,0.0,0.2079646444613077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21,5,24.0
20.225395851341105,29.258597976511012,0.0,0.0,0.0,0.0,0.0,-0.0347659597791097,4.555642857142857,3.4842142857142857,1.0,0.021,0.0,0.3476595926105654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21,6,24.0
20.032711701072884,19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.21047617116727443,4.607928571428571,3.5364999999999998,1.0,0.374516,0.0,0.0,0.0,0.7015872093456772,0.009896790654322626,0.0,0.0,0.0,0.009896790654322626,0.0,0.0,0.0,0.0,0.0,10,21,7,24.0
