electkwh,heatingkwh,hotwaterkwh,PV_generation,Temperature,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
0.425748,1.25304,0.0,1.114,9.854,12,14,12,8341,0.5647879999999998,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.408543,1.25304,0.0,1.06,9.445,12,14,13,8342,0.6015829999999998,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.423469,0.041142,0.0,1.421,9.34,12,14,14,8343,-0.956389,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.429318,2.464939,0.0,0.535,9.006,12,14,15,8344,2.359257,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544675,1.253193,0.0,0.0,8.293,12,14,16,8345,1.797868,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.55576,2.46172,1.697074,0.0,7.491,12,14,17,8346,5.714554,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.787715,3.070888,0.641426,0.0,6.631,12,14,18,8347,4.500029,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544041,3.676837,0.0,0.0,5.903,12,14,19,8348,4.220878,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.452342,2.455052,0.0,0.0,5.331,12,14,20,8349,2.907394,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397371,0.041142,0.454087,0.0,4.858,12,14,21,8350,0.8926000000000001,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.347234,4.888735,0.598766,0.0,4.551,12,14,22,8351,5.834735,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.276284,2.464939,0.306044,0.0,4.476,12,14,23,8352,3.047267,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.241389,3.676837,0.508317,0.0,4.411,12,15,0,8353,4.426543,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.22142,2.464939,0.0,0.0,4.303,12,15,1,8354,2.6863590000000004,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.206539,4.888735,0.0,0.0,4.311,12,15,2,8355,5.095274,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.200706,3.676837,0.0,0.0,4.453,12,15,3,8356,3.8775429999999997,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.210407,3.676837,0.0,0.0,4.383,12,15,4,8357,3.887244,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.238875,4.888735,0.0,0.0,4.135,12,15,5,8358,5.12761,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.343664,3.676837,2.900236,0.0,3.933,12,15,6,8359,6.920737000000001,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.393064,4.888735,0.0,0.029,3.876,12,15,7,8360,5.2527989999999996,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.081995,2.464939,1.069297,0.684,4.295,12,15,8,8361,3.932231,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.409601,3.074316,0.0,1.744,4.733,12,15,9,8362,1.739917,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397382,3.067669,0.459768,4.663,5.265,12,15,10,8363,-0.7381810000000004,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.41105,2.455235,0.0,5.729,5.707,12,15,11,8364,-2.862715,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.425748,4.276106,0.0,5.808,5.973,12,15,12,8365,-1.106145999999999,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.408543,3.676837,0.456705,4.876,6.019,12,15,13,8366,-0.3339150000000002,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.423469,2.464939,0.446101,3.535,5.861,12,15,14,8367,-0.20049099999999997,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.429318,4.888735,0.0,1.362,5.367,12,15,15,8368,3.956053,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.607823,3.071077,0.447656,0.0,4.303,12,15,16,8369,4.126556,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.717827,4.888735,0.0,0.0,3.981,12,15,17,8370,5.606561999999999,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.671552,4.279357,0.0,0.0,3.904,12,15,18,8371,4.950909,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544041,0.041142,0.0,0.0,3.991,12,15,19,8372,0.585183,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.452342,1.25304,0.488342,0.0,4.085,12,15,20,8373,2.193724,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397371,2.464939,0.485358,0.0,4.186,12,15,21,8374,3.3476680000000005,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.347234,2.464939,0.0,0.0,4.585,12,15,22,8375,2.812173,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.276284,2.464939,0.0,0.0,4.89,12,15,23,8376,2.741223,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
