Temp_FH,Vol_HW,Soc_B,SoC_HW_plus,SoC_HW_minus,SoC_FH_plus,SoC_FH_minus,profits,COP_FH,COP_HW,Peer,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,PV_PM,B_PM,PM_DE,PM_B,PM_HP,Date/Time,horizon
20.8236500211604,61.958418318726075,10.194227877509904,0.0,0.0,0.0,0.0,-0.04739151540117779,3.286142857142857,2.2147142857142854,1.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,0.0,3.0303030011118137,3.0000000000001004,-1.8351686073867695e-13,0.0,0.0,0.0,0.0,0.0, 01/12  21:00:00,24.0
21.562354056606516,55.99108994451323,7.162905453636092,0.0,0.0,0.0,0.0,-0.041253535570862566,3.279214285714286,2.2077857142857145,1.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,0.0,3.030303001111999,3.0000000000001004,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  22:00:00,24.0
21.934370684909773,55.3198601912187,4.131886161996825,0.0,0.0,0.0,0.0,-0.03581828301697666,3.256785714285714,2.1853571428571428,1.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,0.0,2.4176594260517845,2.393482854847864,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  23:00:00,24.0
22.0,54.648630437924176,1.7138135473392788,0.0,0.0,0.0,0.0,-0.027907474894493762,3.206857142857143,2.1354285714285712,1.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,0.0,1.1723101813550618,1.1605870907215323,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  24:00:00,24.0
20.33809479946356,67.47571591511051,0.0,0.0,0.0,0.0,0.0,-0.09477838174356451,3.2362142857142855,2.1647857142857143,2.0,0.0,0.0,0.677686862158661,0.0,0.0,0.0,0.2700969411539048,0.0,0.2673959743182109,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  19:00:00,24.0
20.0,66.80448616181596,0.0,0.0,0.0,0.0,0.0,-0.3593457594688325,3.2717857142857145,2.2003571428571433,2.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,3.030303001111999,0.0,3.0000000000001004,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  20:00:00,24.0
20.8236500211604,61.95841831872624,0.0,0.0,0.0,0.0,0.0,-0.3504218200278621,3.286142857142857,2.2147142857142854,2.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,3.0303030011118097,0.0,3.0000000000001004,-1.873645250932709e-13,0.0,0.0,0.0,0.0,0.0, 01/12  21:00:00,24.0
21.562354056606516,55.99108994451323,0.0,0.0,0.0,0.0,0.0,-0.3442838401975658,3.279214285714286,2.2077857142857145,2.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,3.030303001111999,0.0,3.0000000000001004,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  22:00:00,24.0
21.934370684909773,55.3198601912187,0.0,0.0,0.0,0.0,0.0,-0.2775842292247484,3.256785714285714,2.1853571428571428,2.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,2.4176594260517845,0.0,2.393482854847864,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  23:00:00,24.0
22.0,54.648630437924176,0.0,0.0,0.0,0.0,0.0,-0.14513849477687824,3.206857142857143,2.1354285714285712,2.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,1.1723101813550618,0.0,1.1605870907215323,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  24:00:00,24.0
20.33809479946356,67.47571591511051,13.497300135068201,0.0,0.0,0.0,0.0,-0.06776868722569822,3.2362142857142855,2.1647857142857143,3.0,0.0,0.0,0.677686862158661,0.0,0.0,0.0,0.0,2.71787941270222,2.6907006444949157,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  19:00:00,24.0
21.1763499788396,66.80448616181596,10.77807099238657,0.0,0.0,0.0,0.0,-0.05631545484212928,3.2717857142857145,2.2003571428571433,3.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,0.0,3.030303001111999,3.0000000000001004,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  20:00:00,24.0
22.0,61.958418318726075,7.74669018420256,0.0,0.0,0.0,0.0,-0.04739151540117779,3.286142857142857,2.2147142857142854,3.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,0.0,0.0,0.0,-1.8351686073867695e-13,0.0,0.0,0.0,0.0,0.0, 01/12  21:00:00,24.0
21.259939749731778,55.99108994451323,7.745915515203709,0.0,0.0,0.0,0.0,-0.041253535570862566,3.279214285714286,2.2077857142857145,3.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,0.0,3.030303001111999,3.0000000000001004,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  22:00:00,24.0
21.631956378035035,55.3198601912187,4.714837922559758,0.0,0.0,0.0,0.0,-0.03581828301697666,3.256785714285714,2.1853571428571428,3.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,0.0,3.0303030011118977,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  23:00:00,24.0
21.993880149195387,54.648630437924176,1.6840634376675143,0.0,0.0,0.0,0.0,-0.027907474894493762,3.206857142857143,2.1354285714285712,3.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,0.0,1.1851611174262804,1.1733095175545947,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  24:00:00,24.0
20.33809479946356,67.47571591511051,0.0,0.0,0.0,0.0,0.0,-0.06776868722569822,3.2362142857142855,2.1647857142857143,4.0,0.0,0.0,0.677686862158661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  19:00:00,24.0
19.870197399195337,66.80448616181596,0.0,0.0,0.0,0.0,0.12980260080466266,-0.3593457594688325,3.2717857142857145,2.2003571428571433,4.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,3.030303001111999,0.0,3.0000000000001004,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  20:00:00,24.0
20.693847420355738,61.95841831872624,0.0,0.0,0.0,0.0,0.0,-0.3504218200278621,3.286142857142857,2.2147142857142854,4.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,3.0303030011118097,0.0,3.0000000000001004,-1.873645250932709e-13,0.0,0.0,0.0,0.0,0.0, 01/12  21:00:00,24.0
21.432551455801853,55.99108994451323,0.0,0.0,0.0,0.0,0.0,-0.3442838401975658,3.279214285714286,2.2077857142857145,4.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,3.030303001111999,0.0,3.0000000000001004,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  22:00:00,24.0
21.80456808410511,55.3198601912187,0.0,0.0,0.0,0.0,0.0,-0.3044233174914655,3.256785714285714,2.1853571428571428,4.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,2.68605030471962,0.0,2.6591898272885963,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  23:00:00,24.0
22.0,54.648630437924176,0.0,0.0,0.0,0.0,0.0,-0.14513849477687824,3.206857142857143,2.1354285714285712,4.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,1.1723101813550618,0.0,1.1605870907215323,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  24:00:00,24.0
20.33809479946356,67.47571591511051,0.0,0.0,0.0,0.0,0.0,-0.06776868722569822,3.2362142857142855,2.1647857142857143,5.0,0.0,0.0,0.677686862158661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  19:00:00,24.0
19.870197399195337,66.80448616181596,0.0,0.0,0.0,0.0,0.12980260080466266,-0.3593457594688325,3.2717857142857145,2.2003571428571433,5.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,3.030303001111999,0.0,3.0000000000001004,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  20:00:00,24.0
20.693847420355738,61.95841831872624,0.0,0.0,0.0,0.0,0.0,-0.3504218200278621,3.286142857142857,2.2147142857142854,5.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,3.0303030011118097,0.0,3.0000000000001004,-1.873645250932709e-13,0.0,0.0,0.0,0.0,0.0, 01/12  21:00:00,24.0
21.432551455801853,55.99108994451323,0.0,0.0,0.0,0.0,0.0,-0.3442838401975658,3.279214285714286,2.2077857142857145,5.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,3.030303001111999,0.0,3.0000000000001004,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  22:00:00,24.0
21.80456808410511,55.3198601912187,0.0,0.0,0.0,0.0,0.0,-0.3044233174914655,3.256785714285714,2.1853571428571428,5.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,2.68605030471962,0.0,2.6591898272885963,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  23:00:00,24.0
22.0,54.648630437924176,0.0,0.0,0.0,0.0,0.0,-0.14513849477687824,3.206857142857143,2.1354285714285712,5.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,1.1723101813550618,0.0,1.1605870907215323,0.0,0.0,0.0,0.0,0.0,0.0, 01/12  24:00:00,24.0
22.0,46.453260386105015,0.5413319846338125,0.0,0.0,0.0,0.0,-0.024382727401177605,3.1592857142857143,2.087857142857143,1.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,0.0,0.0,0.0,-7.098167813208001e-14,0.0,0.0,0.0,0.0,0.0, 01/13  01:00:00,24.0
21.80529399973178,45.78203063280765,0.5412778514367166,0.0,0.0,0.0,0.0,-0.022365656683480794,3.1037142857142856,2.0322857142857145,1.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,0.0,0.45048077812537624,0.44597597464024197,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  02:00:00,24.0
22.0,45.11080087951312,0.09074294552756396,0.0,0.0,0.0,0.0,-0.17625566559395797,3.0301428571428572,1.9587142857142856,1.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,1.5539313791598892,0.09073387123324043,1.6282186135739487,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  03:00:00,24.0
22.0,44.439571126218596,0.0,0.0,0.0,0.0,0.0,-0.22969510721123007,2.9642142857142857,1.892785714285714,1.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,2.0942177065046748,0.0,2.073275549411645,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  04:00:00,24.0
22.0,43.76834137292407,0.0,0.0,0.0,0.0,0.0,-0.12033588389350268,2.9234285714285715,1.8520000000000003,1.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,0.9907729644655798,0.0,0.9808652442696714,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  05:00:00,24.0
21.69006317170466,43.097111619629544,0.0,0.0,0.0,0.0,0.0,-0.024155050632301417,2.8967857142857145,1.8253571428571433,1.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  06:00:00,24.0
22.0,46.453260386105015,0.0,0.0,0.0,0.0,0.0,-0.06588424522642372,3.1592857142857143,2.087857142857143,2.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,0.41501517206825317,0.0,0.4108650243055347,-7.098167813208001e-14,0.0,0.0,0.0,0.0,0.0, 01/13  01:00:00,24.0
22.0,45.78203063280765,0.0,0.0,0.0,0.0,0.0,-0.025169140363573733,3.1037142857142856,2.0322857142857145,2.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,0.028034836383177768,0.0,0.027754488286707023,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  02:00:00,24.0
22.0,45.11080087951312,0.0,0.0,0.0,0.0,0.0,-0.18532905285248602,3.0301428571428572,1.9587142857142856,2.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,1.6446652503931296,0.0,1.6282186135739487,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  03:00:00,24.0
22.0,44.439571126218596,0.0,0.0,0.0,0.0,0.0,-0.22969510721123007,2.9642142857142857,1.892785714285714,2.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,2.0942177065046748,0.0,2.073275549411645,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  04:00:00,24.0
22.0,43.76834137292407,0.0,0.0,0.0,0.0,0.0,-0.19172865607376208,2.9234285714285715,1.8520000000000003,2.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,1.7047006756298217,0.0,1.687653685130816,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  05:00:00,24.0
22.0,43.097111619629544,0.0,0.0,0.0,0.0,0.0,-0.03308081531230104,2.8967857142857145,1.8253571428571433,2.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,0.08925764546995363,0.0,0.08836506986648134,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  06:00:00,24.0
22.0,46.453260386105015,0.4987339139017215,0.0,0.0,0.0,0.0,-0.024382727401177605,3.1592857142857143,2.087857142857143,3.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,0.0,0.41501517206825317,0.4108650243055347,-7.098167813208001e-14,0.0,0.0,0.0,0.0,0.0, 01/13  01:00:00,24.0
22.0,45.78203063280765,0.0836688684433381,0.0,0.0,0.0,0.0,-0.022365656683480794,3.1037142857142856,2.0322857142857145,3.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,0.0,0.028034836383177768,0.027754488286707023,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  02:00:00,24.0
22.0,45.11080087951312,0.05562566517352736,0.0,0.0,0.0,0.0,-0.17976704250889056,3.0301428571428572,1.9587142857142856,3.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,1.5890451477859793,0.05562010260715053,1.6282186135739487,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  03:00:00,24.0
22.0,44.439571126218596,0.0,0.0,0.0,0.0,0.0,-0.22969510721123007,2.9642142857142857,1.892785714285714,3.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,2.0942177065046748,0.0,2.073275549411645,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  04:00:00,24.0
22.0,43.76834137292407,0.0,0.0,0.0,0.0,0.0,-0.12033588389350268,2.9234285714285715,1.8520000000000003,3.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,0.9907729644655798,0.0,0.9808652442696714,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  05:00:00,24.0
21.69006317170466,43.097111619629544,0.0,0.0,0.0,0.0,0.0,-0.024155050632301417,2.8967857142857145,1.8253571428571433,3.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  06:00:00,24.0
22.0,46.453260386105015,0.0,0.0,0.0,0.0,0.0,-0.06588424522642372,3.1592857142857143,2.087857142857143,4.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,0.41501517206825317,0.0,0.4108650243055347,-7.098167813208001e-14,0.0,0.0,0.0,0.0,0.0, 01/13  01:00:00,24.0
22.0,45.78203063280765,0.0,0.0,0.0,0.0,0.0,-0.022365656683480794,3.1037142857142856,2.0322857142857145,4.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  02:00:00,24.0
21.98707869973178,45.11080087951312,0.0,0.0,0.0,0.0,0.0,-0.1882006047092443,3.0301428571428572,1.9587142857142856,4.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,1.6733807685328177,0.0,1.656646976806092,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  03:00:00,24.0
22.0,44.439571126218596,0.0,0.0,0.0,0.0,0.0,-0.22969510721123007,2.9642142857142857,1.892785714285714,4.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,2.0942177065046748,0.0,2.073275549411645,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  04:00:00,24.0
22.0,43.76834137292407,0.0,0.0,0.0,0.0,0.0,-0.19172865607376208,2.9234285714285715,1.8520000000000003,4.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,1.7047006756298217,0.0,1.687653685130816,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  05:00:00,24.0
22.0,43.097111619629544,0.0,0.0,0.0,0.0,0.0,-0.03308081531230104,2.8967857142857145,1.8253571428571433,4.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,0.08925764546995363,0.0,0.08836506986648134,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  06:00:00,24.0
22.0,46.453260386105015,0.0,0.0,0.0,0.0,0.0,-0.06588424522642534,3.1592857142857143,2.087857142857143,5.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,0.4150151720682693,0.0,0.4108650243055347,-5.501080055236201e-14,0.0,0.0,0.0,0.0,0.0, 01/13  01:00:00,24.0
22.0,45.782030632808286,0.0,0.0,0.0,0.0,0.0,-0.025169140363573733,3.1037142857142856,2.0322857142857145,5.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,0.028034836383177768,0.0,0.027754488286707023,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  02:00:00,24.0
22.0,45.11080087951376,0.0,0.0,0.0,0.0,0.0,-0.18532905285248602,3.0301428571428572,1.9587142857142856,5.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,1.6446652503931296,0.0,1.6282186135739487,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  03:00:00,24.0
22.0,44.439571126219235,0.0,0.0,0.0,0.0,0.0,-0.22969510721123007,2.9642142857142857,1.892785714285714,5.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,2.0942177065046748,0.0,2.073275549411645,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  04:00:00,24.0
22.0,43.76834137292471,0.0,0.0,0.0,0.0,0.0,-0.16893960022018087,2.9234285714285715,1.8520000000000003,5.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,1.4768101204898436,0.0,1.462042033368904,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  05:00:00,24.0
21.901066067678805,43.097111619630184,0.0,0.0,0.0,0.0,0.0,-0.024155050632301417,2.8967857142857145,1.8253571428571433,5.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  06:00:00,24.0
21.13178762143644,42.42588186633502,0.0,0.0,0.0,0.0,0.0,-0.03477505068824851,2.8729285714285715,1.8014999999999999,1.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  07:00:00,24.0
20.02815782116822,30.37744208908701,0.0,0.0,0.0,0.0,0.0,0.0,2.8556428571428567,1.7842142857142855,1.0,0.482796,0.0,0.0,0.0,0.0,0.813204000000002,0.0,0.0,0.8132040000000021,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  08:00:00,24.0
20.0,29.706212335792486,0.0,0.0,0.0,0.0,0.0,1.3115306736704546,2.922071428571429,1.8506428571428573,1.0,0.405839,0.0,0.0,0.0,4.371768738516367,0.44539226148363265,0.0,0.0,0.4453922614836326,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  09:00:00,24.0
20.0,21.34245950657788,0.0,0.0,0.0,0.0,0.0,0.970974619630961,3.075285714285714,2.003857142857143,1.0,0.411284,0.0,0.0,0.0,3.2365819368263256,1.0792535426449088,0.0,0.0,1.0792535426449088,0.0,2.737880520528765,0.0,0.0,0.0,0.0, 01/13  10:00:00,24.0
20.0,20.671229753283,0.0,0.0,0.0,0.0,0.0,0.37525322677838974,3.145785714285714,2.074357142857143,1.0,0.46308499999999997,0.0,0.0,2.0025546891444406,1.2508440395572227,1.466968326106762,0.0,0.0,1.4669683261067619,0.0,3.623547945191575,0.0,0.0,0.0,0.0, 01/13  11:00:00,24.0
20.28559835026822,19.999999999988177,1.982529161350846,0.0,0.0,0.0,0.0,1.3436787209182552,3.174142857142857,2.1027142857142858,1.0,0.412678,0.0,0.0,3.299999952316284,4.478928891750874,0.24152924805288933,0.0,0.0,0.0,0.2415292480528893,0.9398639078799524,0.0,0.0,0.0,0.0, 01/13  12:00:00,24.0
21.480120650536442,42.42588186633502,0.0,0.0,0.0,0.0,0.0,-0.03477505068824851,2.8729285714285715,1.8014999999999999,2.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  07:00:00,24.0
20.37649085026822,30.377442089087154,0.0,0.0,0.0,0.0,0.0,0.0,2.8556428571428567,1.7842142857142855,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4876727225749399,0.0,0.0, 01/13  08:00:00,24.0
19.999999999999996,29.70621233579263,0.0,0.0,0.0,0.0,0.0,0.0,2.922071428571429,1.8506428571428573,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4453922614836407,0.0,0.0,0.0,0.4099383798894171,0.0,0.47356965739721485, 01/13  09:00:00,24.0
20.0,21.342459506578187,0.0,0.0,0.0,0.0,0.0,0.0,3.075285714285714,2.003857142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0792535426449088,0.0,0.0,0.0,0.4154383798364352,0.0,1.1475316807987528, 01/13  10:00:00,24.0
20.0,20.671229753283665,0.0,0.0,0.0,0.0,0.0,0.0,3.145785714285714,2.074357142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4669683261067619,0.0,0.0,0.0,0.4677626217566343,0.0,1.5597749392699356, 01/13  11:00:00,24.0
20.28559835026822,19.999999999989143,0.0,0.0,0.0,0.0,0.0,0.0,3.174142857142857,2.1027142857142858,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2415292480528654,0.0,0.0,0.4168464606309519,0.0,0.25680940856670814, 01/13  12:00:00,24.0
21.13178762143644,42.42588186633502,0.0,0.0,0.0,0.0,0.0,-0.03477505068824851,2.8729285714285715,1.8014999999999999,3.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  07:00:00,24.0
20.02815782116822,30.37744208908701,0.0,0.0,0.0,0.0,0.0,0.0,2.8556428571428567,1.7842142857142855,3.0,0.482796,0.0,0.0,0.0,0.0,0.813204000000002,0.0,0.0,0.8132040000000021,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  08:00:00,24.0
20.0,29.706212335792486,0.0,0.0,0.0,0.0,0.0,1.3115306736704546,2.922071428571429,1.8506428571428573,3.0,0.405839,0.0,0.0,0.0,4.371768738516367,0.44539226148363265,0.0,0.0,0.4453922614836326,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  09:00:00,24.0
20.0,21.34245950657788,0.0,0.0,0.0,0.0,0.0,1.7923388084276697,3.075285714285714,2.003857142857143,3.0,0.411284,0.0,0.0,0.0,5.974462457355091,1.0792535426449088,0.0,0.0,1.0792535426449088,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  10:00:00,24.0
20.0,20.671229753283,0.0,0.0,0.0,0.0,0.0,2.0630840841475644,3.145785714285714,2.074357142857143,3.0,0.46308499999999997,0.0,0.0,0.0,6.876946673893238,1.466968326106762,0.0,0.0,1.4669683261067619,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  11:00:00,24.0
20.28559835026822,19.99999999998848,0.0,0.0,0.0,0.0,0.0,2.053975241427746,3.174142857142857,2.1027142857142858,3.0,0.412678,0.0,0.0,1.8722088859134312,6.846583866033687,0.2415292480528819,0.0,0.0,0.0,0.24152924805288187,0.0,0.0,0.0,0.0,0.0, 01/13  12:00:00,24.0
21.480120650536442,42.42588186633502,0.0,0.0,0.0,0.0,0.0,-0.03477505068824851,2.8729285714285715,1.8014999999999999,4.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  07:00:00,24.0
20.37649085026822,30.377442089087154,0.0,0.0,0.0,0.0,0.0,-0.04876727298418297,2.8556428571428567,1.7842142857142855,4.0,0.0,0.0,0.4876727225749399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  08:00:00,24.0
19.999999999999996,29.70621233579263,0.0,0.0,0.0,0.0,0.0,-0.0409938385997975,2.922071428571429,1.8506428571428573,4.0,0.0,0.0,0.4099383798894171,0.0,0.0,0.0,0.0,0.0,0.4453922614836407,0.0,0.0,0.0,0.0,0.0,0.47356965739721485, 01/13  09:00:00,24.0
20.0,21.342459506578187,0.0,0.0,0.0,0.0,0.0,-0.04154383860269495,3.075285714285714,2.003857142857143,4.0,0.0,0.0,0.4154383798364352,0.0,0.0,0.0,0.0,0.0,1.0792535426449088,0.0,0.0,0.0,0.0,0.0,1.1475316807987528, 01/13  10:00:00,24.0
20.0,20.671229753283665,0.0,0.0,0.0,0.0,0.0,-0.046776262872684056,3.145785714285714,2.074357142857143,4.0,0.0,0.0,0.4677626217566343,0.0,0.0,0.0,0.0,0.0,1.4669683261067619,0.0,0.0,0.0,0.0,0.0,1.5597749392699356, 01/13  11:00:00,24.0
20.28559835026822,19.999999999988177,0.0,0.0,0.0,0.0,0.0,-0.04168464668424482,3.174142857142857,2.1027142857142858,4.0,0.0,0.0,0.4168464606309519,0.0,0.0,0.0,0.0,0.0,0.0,0.2415292480528893,0.0,0.0,0.0,0.0,0.25680940856673357, 01/13  12:00:00,24.0
21.342790517410585,42.42588186633566,0.0,0.0,0.0,0.0,0.0,-0.03477505068824851,2.8729285714285715,1.8014999999999999,5.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  07:00:00,24.0
20.239160717142365,30.377442089087793,0.0,0.0,0.0,0.0,0.0,0.0,2.8556428571428567,1.7842142857142855,5.0,0.482796,0.0,0.0,0.0,0.0,0.32060529507358093,0.0,0.0,0.32060529507358093,0.0,0.4925987049264168,0.0,0.0,0.0,0.0, 01/13  08:00:00,24.0
20.0,29.70621233579327,0.0,0.0,0.0,0.0,0.0,0.9002949962351698,2.922071428571429,1.8506428571428573,5.0,0.405839,0.0,0.0,0.0,3.000983201535541,0.44539226148363265,0.0,0.0,0.4453922614836326,0.0,1.3707855369808255,0.0,0.0,0.0,0.0, 01/13  09:00:00,24.0
20.0,21.342459506578507,0.0,0.0,0.0,0.0,0.0,1.7923388084276697,3.075285714285714,2.003857142857143,5.0,0.411284,0.0,0.0,0.0,5.974462457355091,1.0792535426449088,0.0,0.0,1.0792535426449088,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  10:00:00,24.0
20.0,20.671229753283626,0.0,0.0,0.0,0.0,0.0,2.0630840841475644,3.145785714285714,2.074357142857143,5.0,0.46308499999999997,0.0,0.0,0.0,6.876946673893238,1.466968326106762,0.0,0.0,1.4669683261067619,0.0,0.0,0.0,0.0,0.0,0.0, 01/13  11:00:00,24.0
20.28559835026822,19.999999999988745,0.0,0.0,0.0,0.0,0.0,2.615637929520246,3.174142857142857,2.1027142857142858,5.0,0.412678,0.0,0.0,0.0,8.718792751947124,0.24152924805287523,0.0,0.0,0.0,0.24152924805287523,0.0,0.0,0.0,0.0,0.0, 01/13  12:00:00,24.0
20.0,20.671229753294522,5.2493308927040925,0.0,0.0,0.0,0.0,0.7134387707890362,3.1957142857142857,2.124285714285714,1.0,0.427354,0.0,0.0,2.2391063101994164,2.378129141465092,3.0,0.0,0.0,3.0,0.0,1.1314105483354926,0.0,0.0,0.0,0.0, 01/13  13:00:00,24.0
